object,F,13,8,11161,5240,5820.0
object,F,13,9,11161,5280,5860.0
object,F,13,10,11161,5320,5900.0
object,F,13,11,11161,5360,5940.0
object,F,13,12,11161,5400,5980.0
object,F,13,13,11161,5440,6020.0
object,F,13,14,11161,5481,6060.0
object,F,13,15,11161,5521,6100.0
object,F,13,16,11161,5560,6140.0
object,F,13,17,11161,5600,6180.0
object,F,13,18,11161,5640,6220.0
object,F,13,19,11161,5680,6260.0
object,F,13,20,11161,5721,6300.0
object,F,13,21,11161,5760,6340.0
object,F,13,22,11161,5800,6380.0
object,F,13,23,11161,5841,6420.0
object,F,13,24,11161,5880,6460.0
object,F,14,0,44643,5960,6500.0
object,F,14,1,11161,5971,6540.0
object,F,14,2,11161,6000,6580.0
object,F,14,3,11161,6040,6620.0
object,F,14,4,11161,6081,6660.0
object,F,14,5,11161,6120,6700.0
object,F,14,6,11161,6160,6740.0
object,F,14,7,11161,6200,6780.0
object,F,14,8,11161,6240,6820.0
object,F,14,9,11161,6281,6860.0
object,F,14,10,11161,6320,6900.0
object,F,14,11,11161,6361,6940.0
object,F,14,12,11161,6400,6980.0
object,F,14,13,11161,6440,7020.0
object,F,14,14,11161,6480,7060.0
object,F,14,15,11161,6520,7100.0
object,F,14,16,11161,6560,7140.0
object,F,14,17,11161,6600,7180.0
object,F,14,18,11161,6640,7220.0
object,F,14,19,11161,6680,7260.0
object,F,14,20,11161,6722,7300.0
object,F,14,21,11161,6760,7340.0
object,F,14,22,11161,6800,7380.0
object,F,14,23,11161,6840,7420.0
object,F,14,24,11161,6880,7460.0
object,F,15,0,44643,6964,7500.0
object,F,15,1,11161,6970,7540.0
object,F,15,2,11161,7001,7580.0
object,F,15,3,11161,7040,7620.0
object,F,15,4,11161,7080,7660.0
object,F,15,5,11161,7120,7700.0
object,F,15,6,11161,7160,7740.0
object,F,15,7,11161,7200,7780.0
object,F,15,8,11161,7239,7820.0
object,F,15,9,11161,7280,7860.0
object,F,15,10,11161,7320,7900.0
object,F,15,11,11161,7361,7940.0
object,F,15,12,11161,7400,7980.0
object,F,15,13,11161,7440,8020.0
object,F,15,14,11161,7481,8060.0
object,F,15,15,11161,7521,8100.0
object,F,15,16,11161,7560,8140.0
object,F,15,17,11161,7601,8180.0
object,F,15,18,11161,7640,8220.0
object,F,15,19,11161,7680,8260.0
object,F,15,20,11161,7720,8300.0
object,F,15,21,11161,7760,8340.0
object,F,15,22,11161,7800,8380.0
object,F,15,23,11161,7841,8420.0
object,F,15,24,11161,7881,8460.0
object,F,16,0,44643,7964,8500.0
object,F,16,1,11161,7970,8540.0
object,F,16,2,11161,8001,8580.0
object,F,16,3,11161,8040,8620.0
object,F,16,4,11161,8081,8660.0
object,F,16,5,11161,8120,8700.0
object,F,16,6,11161,8161,8740.0
object,F,16,7,11161,8200,8780.0
object,F,16,8,11161,8240,8820.0
object,F,16,9,11161,8281,8860.0
object,F,16,10,11161,8321,8900.0
object,F,16,11,11161,8361,8940.0
object,F,16,12,11161,8401,8980.0
object,F,16,13,11161,8441,9020.0
object,F,16,14,11161,8480,9060.0
object,F,16,15,11161,8520,9100.0
object,F,16,16,11161,8560,9140.0
object,F,16,17,11161,8600,9180.0
object,F,16,18,11161,8640,9220.0
object,F,16,19,11161,8679,9260.0
object,F,16,20,11161,8720,9300.0
object,F,16,21,11161,8761,9340.0
object,F,16,22,11161,8800,9380.0
object,F,16,23,11161,8839,9420.0
object,F,16,24,11161,8880,9460.0
object,F,17,0,44643,8965,9500.0
object,F,17,1,11161,8970,9540.0
object,F,17,2,11161,9001,9580.0
object,F,17,3,11161,9040,9620.0
object,F,17,4,11161,9081,9660.0
