object,A,3,0,71429,0,500.0
object,A,3,1,17857,37,540.0
object,A,3,2,17857,77,580.0
object,A,3,3,17857,116,620.0
object,A,3,4,17857,157,660.0
object,A,3,5,17857,196,700.0
object,A,3,6,17857,237,740.0
object,A,3,7,17857,277,780.0
object,A,3,8,17857,316,820.0
object,A,3,9,17857,356,860.0
object,A,3,10,17857,397,900.0
object,A,3,11,17857,436,940.0
object,A,3,12,17857,476,980.0
object,A,3,13,17857,516,1020.0
object,A,3,14,17857,557,1060.0
object,A,3,15,17857,597,1100.0
object,A,3,16,17857,636,1140.0
object,A,3,17,17857,677,1180.0
object,A,3,18,17857,716,1220.0
object,A,3,19,17857,756,1260.0
object,A,3,20,17857,797,1300.0
object,A,3,21,17857,836,1340.0
object,A,3,22,17857,876,1380.0
object,A,3,23,17857,916,1420.0
object,A,3,24,17857,957,1460.0
object,A,4,0,71429,1001,1500.0
object,A,4,1,17857,1036,1540.0
object,A,4,2,17857,1076,1580.0
object,A,4,3,17857,1116,1620.0
object,A,4,4,17857,1157,1660.0
object,A,4,5,17857,1196,1700.0
object,A,4,6,17857,1236,1740.0
object,A,4,7,17857,1276,1780.0
object,A,4,8,17857,1316,1820.0
object,A,4,9,17857,1356,1860.0
object,A,4,10,17857,1397,1900.0
object,A,4,11,17857,1435,1940.0
object,A,4,12,17857,1476,1980.0
object,A,4,13,17857,1516,2020.0
object,A,4,14,17857,1556,2060.0
object,A,4,15,17857,1596,2100.0
object,A,4,16,17857,1636,2140.0
object,A,4,17,17857,1677,2180.0
object,A,4,18,17857,1716,2220.0
object,A,4,19,17857,1756,2260.0
object,A,4,20,17857,1797,2300.0
object,A,4,21,17857,1837,2340.0
object,A,4,22,17857,1876,2380.0
object,A,4,23,17857,1916,2420.0
object,A,4,24,17857,1956,2460.0
object,A,5,0,71429,2001,2500.0
object,A,5,1,17857,2036,2540.0
object,A,5,2,17857,2077,2580.0
object,A,5,3,17857,2116,2620.0
object,A,5,4,17857,2156,2660.0
object,A,5,5,17857,2196,2700.0
object,A,5,6,17857,2237,2740.0
object,A,5,7,17857,2276,2780.0
object,A,5,8,17857,2316,2820.0
object,A,5,9,17857,2356,2860.0
object,A,5,10,17857,2396,2900.0
object,A,5,11,17857,2436,2940.0
object,A,5,12,17857,2476,2980.0
object,A,5,13,17857,2516,3020.0
object,A,5,14,17857,2557,3060.0
object,A,5,15,17857,2596,3100.0
