object,F,10,21,11161,5835,6340.0
object,F,10,22,11161,5875,6380.0
object,F,10,23,11161,5915,6420.0
object,F,10,24,11161,5955,6460.0
object,F,11,0,44643,5999,6500.0
object,F,11,1,11161,6034,6540.0
object,F,11,2,11161,6073,6580.0
object,F,11,3,11161,6113,6620.0
object,F,11,4,11161,6154,6660.0
object,F,11,5,11161,6194,6700.0
object,F,11,6,11161,6234,6740.0
object,F,11,7,11161,6275,6780.0
object,F,11,8,11161,6314,6820.0
object,F,11,9,11161,6355,6860.0
object,F,11,10,11161,6394,6900.0
object,F,11,11,11161,6434,6940.0
object,F,11,12,11161,6475,6980.0
object,F,11,13,11161,6515,7020.0
object,F,11,14,11161,6554,7060.0
object,F,11,15,11161,6594,7100.0
object,F,11,16,11161,6635,7140.0
object,F,11,17,11161,6675,7180.0
object,F,11,18,11161,6715,7220.0
object,F,11,19,11161,6755,7260.0
object,F,11,20,11161,6794,7300.0
object,F,11,21,11161,6834,7340.0
object,F,11,22,11161,6875,7380.0
object,F,11,23,11161,6915,7420.0
object,F,11,24,11161,6954,7460.0
object,F,12,0,44643,6998,7500.0
object,F,12,1,11161,7034,7540.0
object,F,12,2,11161,7075,7580.0
object,F,12,3,11161,7115,7620.0
object,F,12,4,11161,7155,7660.0
object,F,12,5,11161,7194,7700.0
object,F,12,6,11161,7234,7740.0
object,F,12,7,11161,7274,7780.0
object,F,12,8,11161,7315,7820.0
object,F,12,9,11161,7355,7860.0
object,F,12,10,11161,7394,7900.0
object,F,12,11,11161,7434,7940.0
object,F,12,12,11161,7474,7980.0
object,F,12,13,11161,7514,8020.0
object,F,12,14,11161,7555,8060.0
object,F,12,15,11161,7594,8100.0
object,F,12,16,11161,7635,8140.0
object,F,12,17,11161,7675,8180.0
object,F,12,18,11161,7715,8220.0
object,F,12,19,11161,7754,8260.0
object,F,12,20,11161,7795,8300.0
object,F,12,21,11161,7834,8340.0
object,F,12,22,11161,7874,8380.0
object,F,12,23,11161,7915,8420.0
object,F,12,24,11161,7954,8460.0
object,F,13,0,44643,7998,8500.0
object,F,13,1,11161,8034,8540.0
object,F,13,2,11161,8074,8580.0
object,F,13,3,11161,8114,8620.0
object,F,13,4,11161,8155,8660.0
object,F,13,5,11161,8195,8700.0
object,F,13,6,11161,8235,8740.0
object,F,13,7,11161,8274,8780.0
object,F,13,8,11161,8315,8820.0
object,F,13,9,11161,8355,8860.0
object,F,13,10,11161,8395,8900.0
object,F,13,11,11161,8435,8940.0
