object,A,10,0,71429,0,500.0
object,A,10,1,17857,38,540.0
object,A,10,2,17857,79,580.0
object,A,10,3,17857,94,620.0
object,A,10,4,17857,118,660.0
object,A,10,5,17857,157,700.0
object,A,10,6,17857,197,740.0
object,A,10,7,17857,214,780.0
object,A,10,8,17857,253,820.0
object,A,10,9,17857,277,860.0
object,A,10,10,17857,596,900.0
object,A,10,11,17857,613,940.0
object,A,10,12,17857,653,980.0
object,A,10,13,17857,675,1020.0
object,A,10,14,17857,715,1060.0
object,A,10,15,17857,737,1100.0
object,A,10,16,17857,773,1140.0
object,A,10,17,17857,813,1180.0
object,A,10,18,17857,838,1220.0
object,A,10,19,17857,879,1260.0
object,A,10,20,17857,897,1300.0
object,A,10,21,17857,933,1340.0
object,A,10,22,17857,972,1380.0
object,A,10,23,17857,1098,1420.0
object,A,10,24,17857,1120,1460.0
object,A,11,0,71429,1216,1500.0
object,A,11,1,17857,1238,1540.0
object,A,11,2,17857,1273,1580.0
object,A,11,3,17857,1279,1620.0
object,A,11,4,17857,1311,1660.0
object,A,11,5,17857,1329,1700.0
object,A,11,6,17857,1339,1740.0
object,A,11,7,17857,1369,1780.0
object,A,11,8,17857,1380,1820.0
object,A,11,9,17857,1395,1860.0
object,A,11,10,17857,1413,1900.0
object,A,11,11,17857,1434,1940.0
object,A,11,12,17857,1449,1980.0
object,A,11,13,17857,1471,2020.0
object,A,11,14,17857,1488,2060.0
object,A,11,15,17857,1494,2100.0
object,A,11,16,17857,1545,2140.0
object,A,11,17,17857,1574,2180.0
object,A,11,18,17857,1616,2220.0
object,A,11,19,17857,1659,2260.0
object,A,11,20,17857,1695,2300.0
object,A,11,21,17857,1739,2340.0
object,A,11,22,17857,1773,2380.0
object,A,11,23,17857,1815,2420.0
object,A,11,24,17857,1863,2460.0
object,A,12,0,71429,1932,2500.0
object,A,12,1,17857,1935,2540.0
object,A,12,2,17857,1982,2580.0
object,A,12,3,17857,2013,2620.0
object,A,12,4,17857,2053,2660.0
object,A,12,5,17857,2100,2700.0
object,A,12,6,17857,2133,2740.0
object,A,12,7,17857,2180,2780.0
object,A,12,8,17857,2213,2820.0
object,A,12,9,17857,2253,2860.0
object,A,12,10,17857,2301,2900.0
object,A,12,11,17857,2333,2940.0
object,A,12,12,17857,2379,2980.0
object,A,12,13,17857,2413,3020.0
object,A,12,14,17857,2453,3060.0
object,A,12,15,17857,2499,3100.0
object,A,12,16,17857,2533,3140.0
object,A,12,17,17857,2578,3180.0
object,A,12,18,17857,2613,3220.0
object,A,12,19,17857,2653,3260.0
object,A,12,20,17857,2697,3300.0
object,A,12,21,17857,2733,3340.0
object,A,12,22,17857,2778,3380.0
object,A,12,23,17857,2814,3420.0
object,A,12,24,17857,2853,3460.0
object,A,13,0,71429,2920,3500.0
object,A,13,1,17857,2938,3540.0
object,A,13,2,17857,2973,3580.0
object,A,13,3,17857,3014,3620.0
object,A,13,4,17857,3058,3660.0
object,A,13,5,17857,3093,3700.0
object,A,13,6,17857,3138,3740.0
object,A,13,7,17857,3173,3780.0
object,A,13,8,17857,3213,3820.0
object,A,13,9,17857,3259,3860.0
object,A,13,10,17857,3293,3900.0
object,A,13,11,17857,3337,3940.0
object,A,13,12,17857,3373,3980.0
object,A,13,13,17857,3413,4020.0
object,A,13,14,17857,3458,4060.0
object,A,13,15,17857,3493,4100.0
object,A,13,16,17857,3537,4140.0
object,A,13,17,17857,3573,4180.0
switch_decision,3574
subscribe_b,3574
object,A,13,18,17857,3613,4220.0
object,A,13,19,17857,3659,4260.0
object,A,13,20,17857,3693,4300.0
object,A,13,21,17857,3737,4340.0
object,A,13,22,17857,3772,4380.0
object,A,13,23,17857,3814,4420.0
object,A,13,24,17857,3857,4460.0
object,A,14,0,71429,3914,4500.0
object,A,14,1,17857,3933,4540.0
object,A,14,2,17857,3976,4580.0
object,A,14,3,17857,4013,4620.0
object,A,14,4,17857,4057,4660.0
