object,A,6,23,17857,3915,4420.0
object,B,8,24,11161,3965,5938.0
object,A,6,24,17857,3965,4460.0
object,B,9,0,44643,3999,5978.0
object,B,9,1,11161,4035,6018.0
object,B,9,2,11161,4074,6058.0
object,B,9,3,11161,4115,6098.0
object,B,9,4,11161,4155,6138.0
object,B,9,5,11161,4195,6178.0
object,B,9,6,11161,4235,6218.0
object,B,9,7,11161,4275,6258.0
object,B,9,8,11161,4315,6298.0
object,B,9,9,11161,4355,6338.0
object,B,9,10,11161,4395,6378.0
object,B,9,11,11161,4434,6418.0
object,B,9,12,11161,4475,6458.0
object,B,9,13,11161,4514,6498.0
object,B,9,14,11161,4555,6538.0
object,B,9,15,11161,4594,6578.0
object,B,9,16,11161,4635,6618.0
object,B,9,17,11161,4675,6658.0
object,B,9,18,11161,4715,6698.0
object,B,9,19,11161,4755,6738.0
object,B,9,20,11161,4795,6778.0
object,B,9,21,11161,4835,6818.0
object,B,9,22,11161,4874,6858.0
object,B,9,23,11161,4914,6898.0
object,B,9,24,11161,4955,6938.0
object,B,10,0,44643,4998,6978.0
object,B,10,1,11161,5035,7018.0
object,B,10,2,11161,5074,7058.0
object,B,10,3,11161,5115,7098.0
object,B,10,4,11161,5154,7138.0
object,B,10,5,11161,5195,7178.0
object,B,10,6,11161,5234,7218.0
object,B,10,7,11161,5275,7258.0
object,B,10,8,11161,5315,7298.0
object,B,10,9,11161,5355,7338.0
object,B,10,10,11161,5394,7378.0
object,B,10,11,11161,5434,7418.0
object,B,10,12,11161,5475,7458.0
object,B,10,13,11161,5515,7498.0
object,B,10,14,11161,5555,7538.0
object,B,10,15,11161,5595,7578.0
object,B,10,16,11161,5635,7618.0
object,B,10,17,11161,5674,7658.0
object,B,10,18,11161,5715,7698.0
object,B,10,19,11161,5755,7738.0
object,B,10,20,11161,5794,7778.0
object,B,10,21,11161,5834,7818.0
object,B,10,22,11161,5875,7858.0
object,B,10,23,11161,5915,7898.0
object,B,10,24,11161,5955,7938.0
object,B,11,0,44643,5999,7978.0
object,B,11,1,11161,6035,8018.0
object,B,11,2,11161,6075,8058.0
object,B,11,3,11161,6114,8098.0
object,B,11,4,11161,6155,8138.0
object,B,11,5,11161,6195,8178.0
object,B,11,6,11161,6234,8218.0
object,B,11,7,11161,6275,8258.0
object,B,11,8,11161,6315,8298.0
object,B,11,9,11161,6355,8338.0
object,B,11,10,11161,6395,8378.0
object,B,11,11,11161,6435,8418.0
object,B,11,12,11161,6475,8458.0
object,B,11,13,11161,6514,8498.0
object,B,11,14,11161,6555,8538.0
object,B,11,15,11161,6595,8578.0
object,B,11,16,11161,6634,8618.0
object,B,11,17,11161,6674,8658.0
object,B,11,18,11161,6715,8698.0
object,B,11,19,11161,6755,8738.0
object,B,11,20,11161,6795,8778.0
object,B,11,21,11161,6834,8818.0
object,B,11,22,11161,6875,8858.0
object,B,11,23,11161,6915,8898.0
object,B,11,24,11161,6955,8938.0
object,B,12,0,44643,6998,8978.0
object,B,12,1,11161,7035,9018.0
object,B,12,2,11161,7077,9058.0
object,B,12,3,11161,7116,9098.0
object,B,12,4,11161,7157,9138.0
object,B,12,5,11161,7196,9178.0
object,B,12,6,11161,7235,9218.0
object,B,12,7,11161,7275,9258.0
object,B,12,8,11161,7315,9298.0
