object,A,5,0,71429,0,500.0
object,A,5,1,17857,32,540.0
object,A,5,2,17857,72,580.0
object,A,5,3,17857,112,620.0
object,A,5,4,17857,152,660.0
object,A,5,5,17857,193,700.0
object,A,5,6,17857,232,740.0
object,A,5,7,17857,272,780.0
object,A,5,8,17857,312,820.0
object,A,5,9,17857,353,860.0
object,A,5,10,17857,392,900.0
object,A,5,11,17857,432,940.0
object,A,5,12,17857,473,980.0
object,A,5,13,17857,512,1020.0
object,A,5,14,17857,552,1060.0
object,A,5,15,17857,592,1100.0
object,A,5,16,17857,633,1140.0
object,A,5,17,17857,672,1180.0
object,A,5,18,17857,712,1220.0
object,A,5,19,17857,752,1260.0
object,A,5,20,17857,792,1300.0
object,A,5,21,17857,832,1340.0
object,A,5,22,17857,872,1380.0
object,A,5,23,17857,912,1420.0
object,A,5,24,17857,952,1460.0
object,A,6,0,71429,997,1500.0
object,A,6,1,17857,1032,1540.0
object,A,6,2,17857,1072,1580.0
object,A,6,3,17857,1112,1620.0
object,A,6,4,17857,1152,1660.0
object,A,6,5,17857,1192,1700.0
object,A,6,6,17857,1232,1740.0
object,A,6,7,17857,1272,1780.0
object,A,6,8,17857,1311,1820.0
object,A,6,9,17857,1352,1860.0
object,A,6,10,17857,1393,1900.0
object,A,6,11,17857,1431,1940.0
object,A,6,12,17857,1472,1980.0
object,A,6,13,17857,1513,2020.0
object,A,6,14,17857,1552,2060.0
object,A,6,15,17857,1592,2100.0
object,A,6,16,17857,1632,2140.0
object,A,6,17,17857,1672,2180.0
object,A,6,18,17857,1713,2220.0
object,A,6,19,17857,1753,2260.0
object,A,6,20,17857,1792,2300.0
object,A,6,21,17857,1833,2340.0
object,A,6,22,17857,1873,2380.0
object,A,6,23,17857,1913,2420.0
object,A,6,24,17857,1953,2460.0
object,A,7,0,71429,1996,2500.0
object,A,7,1,17857,2033,2540.0
object,A,7,2,17857,2072,2580.0
object,A,7,3,17857,2112,2620.0
