object,A,4,0,71429,0,500.0
object,A,4,1,17857,34,540.0
object,A,4,2,17857,73,580.0
object,A,4,3,17857,114,620.0
object,A,4,4,17857,154,660.0
object,A,4,5,17857,194,700.0
object,A,4,6,17857,234,740.0
object,A,4,7,17857,274,780.0
object,A,4,8,17857,314,820.0
object,A,4,9,17857,354,860.0
object,A,4,10,17857,393,900.0
object,A,4,11,17857,434,940.0
object,A,4,12,17857,474,980.0
object,A,4,13,17857,514,1020.0
object,A,4,14,17857,554,1060.0
object,A,4,15,17857,593,1100.0
object,A,4,16,17857,632,1140.0
object,A,4,17,17857,673,1180.0
object,A,4,18,17857,714,1220.0
object,A,4,19,17857,753,1260.0
object,A,4,20,17857,793,1300.0
object,A,4,21,17857,833,1340.0
object,A,4,22,17857,874,1380.0
object,A,4,23,17857,913,1420.0
object,A,4,24,17857,954,1460.0
object,A,5,0,71429,999,1500.0
object,A,5,1,17857,1033,1540.0
object,A,5,2,17857,1073,1580.0
object,A,5,3,17857,1114,1620.0
object,A,5,4,17857,1154,1660.0
object,A,5,5,17857,1193,1700.0
object,A,5,6,17857,1234,1740.0
object,A,5,7,17857,1273,1780.0
object,A,5,8,17857,1314,1820.0
object,A,5,9,17857,1353,1860.0
object,A,5,10,17857,1394,1900.0
object,A,5,11,17857,1434,1940.0
object,A,5,12,17857,1473,1980.0
object,A,5,13,17857,1514,2020.0
object,A,5,14,17857,1553,2060.0
object,A,5,15,17857,1593,2100.0
object,A,5,16,17857,1634,2140.0
object,A,5,17,17857,1673,2180.0
object,A,5,18,17857,1714,2220.0
object,A,5,19,17857,1754,2260.0
object,A,5,20,17857,1793,2300.0
object,A,5,21,17857,1833,2340.0
object,A,5,22,17857,1874,2380.0
object,A,5,23,17857,1913,2420.0
object,A,5,24,17857,1954,2460.0
object,A,6,0,71429,1998,2500.0
object,A,6,1,17857,2033,2540.0
object,A,6,2,17857,2073,2580.0
object,A,6,3,17857,2114,2620.0
object,A,6,4,17857,2153,2660.0
object,A,6,5,17857,2193,2700.0
object,A,6,6,17857,2233,2740.0
object,A,6,7,17857,2273,2780.0
object,A,6,8,17857,2314,2820.0
object,A,6,9,17857,2353,2860.0
object,A,6,10,17857,2394,2900.0
object,A,6,11,17857,2434,2940.0
object,A,6,12,17857,2473,2980.0
object,A,6,13,17857,2513,3020.0
object,A,6,14,17857,2554,3060.0
object,A,6,15,17857,2594,3100.0
object,A,6,16,17857,2634,3140.0
object,A,6,17,17857,2673,3180.0
object,A,6,18,17857,2713,3220.0
object,A,6,19,17857,2754,3260.0
object,A,6,20,17857,2793,3300.0
object,A,6,21,17857,2834,3340.0
object,A,6,22,17857,2873,3380.0
object,A,6,23,17857,2914,3420.0
object,A,6,24,17857,2954,3460.0
object,A,7,0,71429,2998,3500.0
object,A,7,1,17857,3033,3540.0
object,A,7,2,17857,3073,3580.0
object,A,7,3,17857,3114,3620.0
