object,A,5,0,71429,0,500.0
object,A,5,1,17857,36,540.0
object,A,5,2,17857,76,580.0
object,A,5,3,17857,116,620.0
object,A,5,4,17857,157,660.0
object,A,5,5,17857,196,700.0
object,A,5,6,17857,236,740.0
object,A,5,7,17857,277,780.0
object,A,5,8,17857,316,820.0
object,A,5,9,17857,357,860.0
object,A,5,10,17857,396,900.0
object,A,5,11,17857,436,940.0
object,A,5,12,17857,476,980.0
object,A,5,13,17857,516,1020.0
object,A,5,14,17857,556,1060.0
object,A,5,15,17857,596,1100.0
object,A,5,16,17857,636,1140.0
object,A,5,17,17857,675,1180.0
object,A,5,18,17857,715,1220.0
object,A,5,19,17857,755,1260.0
object,A,5,20,17857,795,1300.0
object,A,5,21,17857,836,1340.0
object,A,5,22,17857,876,1380.0
object,A,5,23,17857,915,1420.0
object,A,5,24,17857,957,1460.0
object,A,6,0,71429,1001,1500.0
object,A,6,1,17857,1035,1540.0
object,A,6,2,17857,1075,1580.0
object,A,6,3,17857,1115,1620.0
object,A,6,4,17857,1156,1660.0
object,A,6,5,17857,1196,1700.0
object,A,6,6,17857,1235,1740.0
object,A,6,7,17857,1276,1780.0
object,A,6,8,17857,1316,1820.0
object,A,6,9,17857,1356,1860.0
object,A,6,10,17857,1396,1900.0
object,A,6,11,17857,1436,1940.0
object,A,6,12,17857,1476,1980.0
object,A,6,13,17857,1516,2020.0
object,A,6,14,17857,1557,2060.0
object,A,6,15,17857,1595,2100.0
object,A,6,16,17857,1635,2140.0
object,A,6,17,17857,1676,2180.0
object,A,6,18,17857,1716,2220.0
object,A,6,19,17857,1755,2260.0
object,A,6,20,17857,1796,2300.0
object,A,6,21,17857,1835,2340.0
object,A,6,22,17857,1876,2380.0
object,A,6,23,17857,1916,2420.0
object,A,6,24,17857,1955,2460.0
object,A,7,0,71429,2000,2500.0
object,A,7,1,17857,2036,2540.0
object,A,7,2,17857,2075,2580.0
object,A,7,3,17857,2116,2620.0
object,A,7,4,17857,2156,2660.0
object,A,7,5,17857,2195,2700.0
object,A,7,6,17857,2235,2740.0
object,A,7,7,17857,2276,2780.0
object,A,7,8,17857,2316,2820.0
object,A,7,9,17857,2356,2860.0
object,A,7,10,17857,2395,2900.0
object,A,7,11,17857,2436,2940.0
object,A,7,12,17857,2476,2980.0
object,A,7,13,17857,2515,3020.0
object,A,7,14,17857,2556,3060.0
object,A,7,15,17857,2596,3100.0
object,A,7,16,17857,2635,3140.0
object,A,7,17,17857,2676,3180.0
object,A,7,18,17857,2715,3220.0
object,A,7,19,17857,2756,3260.0
object,A,7,20,17857,2796,3300.0
object,A,7,21,17857,2835,3340.0
object,A,7,22,17857,2875,3380.0
object,A,7,23,17857,2915,3420.0
object,A,7,24,17857,2956,3460.0
object,A,8,0,71429,3000,3500.0
object,A,8,1,17857,3036,3540.0
object,A,8,2,17857,3075,3580.0
object,A,8,3,17857,3115,3620.0
object,A,8,4,17857,3156,3660.0
object,A,8,5,17857,3196,3700.0
object,A,8,6,17857,3235,3740.0
object,A,8,7,17857,3276,3780.0
object,A,8,8,17857,3316,3820.0
object,A,8,9,17857,3356,3860.0
object,A,8,10,17857,3396,3900.0
switch_decision,3433
subscribe_b,3434
subscribe_ok_b,3435
object,A,8,11,17857,3435,3940.0
subscribe_b_future,3436
object,A,8,12,17857,3476,3980.0
object,A,8,13,17857,3516,4020.0
object,A,8,14,17857,3555,4060.0
object,A,8,15,17857,3596,4100.0
object,A,8,16,17857,3636,4140.0
object,A,8,17,17857,3676,4180.0
object,A,8,18,17857,3715,4220.0
object,A,8,19,17857,3756,4260.0
object,A,8,20,17857,3796,4300.0
object,A,8,21,17857,3836,4340.0
object,A,8,22,17857,3875,4380.0
object,A,8,23,17857,3915,4420.0
object,A,8,24,17857,3956,4460.0
object,A,9,0,71429,3999,4500.0
object,A,9,1,17857,4036,4540.0
object,A,9,2,17857,4076,4580.0
object,A,9,3,17857,4115,4620.0
object,A,9,4,17857,4156,4660.0
object,A,9,5,17857,4196,4700.0
object,A,9,6,17857,4235,4740.0
object,A,9,7,17857,4275,4780.0
object,A,9,8,17857,4316,4820.0
object,A,9,9,17857,4356,4860.0
object,A,9,10,17857,4396,4900.0
object,A,9,11,17857,4436,4940.0
object,A,9,12,17857,4476,4980.0
object,A,9,13,17857,4516,5020.0
object,A,9,14,17857,4555,5060.0
object,A,9,15,17857,4596,5100.0
object,A,9,16,17857,4636,5140.0
object,A,9,17,17857,4675,5180.0
object,A,9,18,17857,4714,5220.0
object,A,9,19,17857,4755,5260.0
object,A,9,20,17857,4796,5300.0
object,A,9,21,17857,4835,5340.0
object,A,9,22,17857,4875,5380.0
object,A,9,23,17857,4916,5420.0
object,A,9,24,17857,4956,5460.0
object,B,8,0,44643,4999
stop_a,4999
object,A,10,0,71429,5003,5500.0
object,B,8,1,11161,5037
object,B,8,2,11161,5077
object,B,8,3,11161,5116
object,B,8,4,11161,5157
object,B,8,5,11161,5197
object,B,8,6,11161,5236
object,B,8,7,11161,5275
object,B,8,8,11161,5316
object,B,8,9,11161,5355
object,B,8,10,11161,5395
object,B,8,11,11161,5435
object,B,8,12,11161,5476
object,B,8,13,11161,5516
object,B,8,14,11161,5556
object,B,8,15,11161,5595
object,B,8,16,11161,5635
object,B,8,17,11161,5675
object,B,8,18,11161,5716
object,B,8,19,11161,5755
object,B,8,20,11161,5796
object,B,8,21,11161,5835
object,B,8,22,11161,5875
object,B,8,23,11161,5915
object,B,8,24,11161,5956
object,B,9,0,44643,5999
object,B,9,1,11161,6036
object,B,9,2,11161,6075
object,B,9,3,11161,6115
object,B,9,4,11161,6155
object,B,9,5,11161,6196
object,B,9,6,11161,6235
object,B,9,7,11161,6276
object,B,9,8,11161,6316
object,B,9,9,11161,6355
object,B,9,10,11161,6395
object,B,9,11,11161,6435
object,B,9,12,11161,6476
object,B,9,13,11161,6516
object,B,9,14,11161,6555
object,B,9,15,11161,6595
object,B,9,16,11161,6635
object,B,9,17,11161,6676
object,B,9,18,11161,6716
object,B,9,19,11161,6755
object,B,9,20,11161,6795
object,B,9,21,11161,6835
object,B,9,22,11161,6875
object,B,9,23,11161,6915
object,B,9,24,11161,6956
object,B,10,0,44643,7000
fresh_b_iframe,10,7000
object,B,10,1,11161,7037
object,B,10,2,11161,7076
object,B,10,3,11161,7117
object,B,10,4,11161,7156
object,B,10,5,11161,7196
object,B,10,6,11161,7236
object,B,10,7,11161,7275
object,B,10,8,11161,7315
object,B,10,9,11161,7356
object,B,10,10,11161,7395
object,B,10,11,11161,7436
object,B,10,12,11161,7476
object,B,10,13,11161,7515
object,B,10,14,11161,7556
object,B,10,15,11161,7595
object,B,10,16,11161,7634
object,B,10,17,11161,7674
object,B,10,18,11161,7714
object,B,10,19,11161,7755
object,B,10,20,11161,7795
object,B,10,21,11161,7835
object,B,10,22,11161,7876
object,B,10,23,11161,7916
object,B,10,24,11161,7955
object,B,11,0,44643,7999
object,B,11,1,11161,8035
object,B,11,2,11161,8075
object,B,11,3,11161,8115
object,B,11,4,11161,8155
object,B,11,5,11161,8196
object,B,11,6,11161,8235
object,B,11,7,11161,8276
object,B,11,8,11161,8315
object,B,11,9,11161,8355
object,B,11,10,11161,8395
object,B,11,11,11161,8435
object,B,11,12,11161,8476
object,B,11,13,11161,8515
object,B,11,14,11161,8555
object,B,11,15,11161,8595
object,B,11,16,11161,8635
object,B,11,17,11161,8675
object,B,11,18,11161,8715
object,B,11,19,11161,8755
object,B,11,20,11161,8795
object,B,11,21,11161,8836
object,B,11,22,11161,8875
object,B,11,23,11161,8914
object,B,11,24,11161,8955
