object,A,8,0,71429,0,500.0
object,A,8,1,17857,38,540.0
object,A,8,2,17857,83,580.0
object,A,8,3,17857,129,620.0
object,A,8,4,17857,175,660.0
object,A,8,5,17857,223,700.0
object,A,8,6,17857,273,740.0
object,A,8,7,17857,323,780.0
object,A,8,8,17857,381,820.0
object,A,8,9,17857,557,860.0
object,A,8,10,17857,592,900.0
object,A,8,11,17857,629,940.0
object,A,8,12,17857,687,980.0
object,A,8,13,17857,723,1020.0
object,A,8,14,17857,766,1060.0
object,A,8,15,17857,803,1100.0
object,A,8,16,17857,839,1140.0
object,A,8,17,17857,911,1180.0
object,A,8,18,17857,954,1220.0
object,A,8,19,17857,998,1260.0
object,A,8,20,17857,1037,1300.0
object,A,8,21,17857,1121,1340.0
object,A,8,22,17857,1161,1380.0
object,A,8,23,17857,1193,1420.0
object,A,8,24,17857,1264,1460.0
object,A,9,0,71429,1432,1500.0
object,A,9,1,17857,1504,1540.0
object,A,9,2,17857,1551,1580.0
object,A,9,3,17857,1587,1620.0
object,A,9,4,17857,1659,1660.0
object,A,9,5,17857,1706,1700.0
object,A,9,6,17857,1742,1740.0
object,A,9,7,17857,1814,1780.0
object,A,9,8,17857,1862,1820.0
object,A,9,9,17857,1898,1860.0
object,A,9,10,17857,1970,1900.0
object,A,9,11,17857,2017,1940.0
object,A,9,12,17857,2053,1980.0
object,A,9,13,17857,2117,2020.0
object,A,9,14,17857,2172,2060.0
object,A,9,15,17857,2208,2100.0
object,A,9,16,17857,2272,2140.0
object,A,9,17,17857,2320,2180.0
object,A,9,18,17857,2364,2220.0
object,A,9,19,17857,2404,2260.0
object,A,9,20,17857,2459,2300.0
object,A,9,21,17857,2520,2340.0
object,A,9,22,17857,2559,2380.0
object,A,9,23,17857,2615,2420.0
object,A,9,24,17857,2675,2460.0
object,A,10,0,71429,2870,2500.0
object,A,10,1,17857,2902,2540.0
object,A,10,2,17857,2949,2580.0
object,A,10,3,17857,3025,2620.0
object,A,10,4,17857,3057,2660.0
object,A,10,5,17857,3105,2700.0
object,A,10,6,17857,3165,2740.0
object,A,10,7,17857,3212,2780.0
object,A,10,8,17857,3260,2820.0
object,A,10,9,17857,3320,2860.0
object,A,10,10,17857,3368,2900.0
object,A,10,11,17857,3416,2940.0
object,A,10,12,17857,3475,2980.0
