object,A,10,0,71429,0,500.0
object,A,10,1,17857,41,540.0
object,A,10,2,17857,82,580.0
object,A,10,3,17857,96,620.0
object,A,10,4,17857,134,660.0
object,A,10,5,17857,158,700.0
object,A,10,6,17857,199,740.0
object,A,10,7,17857,215,780.0
object,A,10,8,17857,255,820.0
object,A,10,9,17857,278,860.0
object,A,10,10,17857,739,900.0
object,A,10,11,17857,815,940.0
object,A,10,12,17857,975,980.0
object,A,10,13,17857,1219,1020.0
object,A,10,14,17857,1255,1060.0
object,A,10,15,17857,1277,1100.0
object,A,10,16,17857,1318,1140.0
object,A,10,17,17857,1335,1180.0
object,A,10,18,17857,1357,1220.0
object,A,10,19,17857,1396,1260.0
object,A,10,20,17857,1415,1300.0
object,A,10,21,17857,1436,1340.0
object,A,10,22,17857,1475,1380.0
object,A,10,23,17857,1495,1420.0
object,A,10,24,17857,1515,1460.0
object,A,11,0,71429,1615,1500.0
object,A,11,1,17857,1720,1540.0
object,A,11,2,17857,1735,1580.0
object,A,11,3,17857,1756,1620.0
object,A,11,4,17857,1774,1660.0
object,A,11,5,17857,1795,1700.0
object,A,11,6,17857,1819,1740.0
object,A,11,7,17857,1836,1780.0
object,A,11,8,17857,1855,1820.0
object,A,11,9,17857,1874,1860.0
object,A,11,10,17857,1892,1900.0
object,A,11,11,17857,1915,1940.0
object,A,11,12,17857,1930,1980.0
object,A,11,13,17857,1951,2020.0
object,A,11,14,17857,1969,2060.0
object,A,11,15,17857,1991,2100.0
object,A,11,16,17857,1996,2140.0
object,A,11,17,17857,2015,2180.0
object,A,11,18,17857,2028,2220.0
object,A,11,19,17857,2051,2260.0
object,A,11,20,17857,2055,2300.0
object,A,11,21,17857,2077,2340.0
object,A,11,22,17857,2088,2380.0
object,A,11,23,17857,2106,2420.0
object,A,11,24,17857,2116,2460.0
object,A,12,0,71429,2169,2500.0
object,A,12,1,17857,2186,2540.0
object,A,12,2,17857,2197,2580.0
object,A,12,3,17857,2207,2620.0
object,A,12,4,17857,2221,2660.0
object,A,12,5,17857,2231,2700.0
object,A,12,6,17857,2243,2740.0
object,A,12,7,17857,2254,2780.0
object,A,12,8,17857,2268,2820.0
object,A,12,9,17857,2279,2860.0
object,A,12,10,17857,2305,2900.0
object,A,12,11,17857,2335,2940.0
object,A,12,12,17857,2375,2980.0
object,A,12,13,17857,2424,3020.0
object,A,12,14,17857,2455,3060.0
object,A,12,15,17857,2495,3100.0
object,A,12,16,17857,2537,3140.0
object,A,12,17,17857,2578,3180.0
object,A,12,18,17857,2617,3220.0
object,A,12,19,17857,2659,3260.0
object,A,12,20,17857,2695,3300.0
object,A,12,21,17857,2737,3340.0
object,A,12,22,17857,2775,3380.0
object,A,12,23,17857,2821,3420.0
object,A,12,24,17857,2856,3460.0
object,A,13,0,71429,2923,3500.0
object,A,13,1,17857,2935,3540.0
object,A,13,2,17857,2979,3580.0
object,A,13,3,17857,3016,3620.0
object,A,13,4,17857,3055,3660.0
object,A,13,5,17857,3101,3700.0
object,A,13,6,17857,3135,3740.0
object,A,13,7,17857,3179,3780.0
object,A,13,8,17857,3216,3820.0
object,A,13,9,17857,3255,3860.0
object,A,13,10,17857,3299,3900.0
object,A,13,11,17857,3335,3940.0
object,A,13,12,17857,3379,3980.0
object,A,13,13,17857,3415,4020.0
object,A,13,14,17857,3455,4060.0
object,A,13,15,17857,3499,4100.0
object,A,13,16,17857,3535,4140.0
object,A,13,17,17857,3579,4180.0
switch_decision,3580
object,A,13,18,17857,3615,4220.0
object,A,13,19,17857,3655,4260.0
object,A,13,20,17857,3698,4300.0
object,A,13,21,17857,3736,4340.0
object,A,13,22,17857,3779,4380.0
object,A,13,23,17857,3816,4420.0
object,A,13,24,17857,3865,4460.0
object,A,14,0,71429,3916,4500.0
object,A,14,1,17857,3935,4540.0
object,A,14,2,17857,3978,4580.0
object,A,14,3,17857,4016,4620.0
object,A,14,4,17857,4058,4660.0
subscribe_ok_b,4082
object,A,14,5,17857,4096,4700.0
object,A,14,6,17857,4135,4740.0
object,A,14,7,17857,4178,4780.0
object,A,14,8,17857,4216,4820.0
object,A,14,9,17857,4259,4860.0
object,A,14,10,17857,4296,4900.0
object,A,14,11,17857,4336,4940.0
object,A,14,12,17857,4378,4980.0
object,A,14,13,17857,4415,5020.0
object,A,14,14,17857,4458,5060.0
