object,F,13,9,11161,5289,5860.0
object,F,13,10,11161,5328,5900.0
object,F,13,11,11161,5369,5940.0
object,F,13,12,11161,5408,5980.0
object,F,13,13,11161,5448,6020.0
object,F,13,14,11161,5488,6060.0
object,F,13,15,11161,5529,6100.0
object,F,13,16,11161,5569,6140.0
object,F,13,17,11161,5608,6180.0
object,F,13,18,11161,5648,6220.0
object,F,13,19,11161,5688,6260.0
object,F,13,20,11161,5728,6300.0
object,F,13,21,11161,5768,6340.0
object,F,13,22,11161,5808,6380.0
object,F,13,23,11161,5848,6420.0
object,F,13,24,11161,5888,6460.0
object,F,14,0,44643,5968,6500.0
object,F,14,1,11161,5980,6540.0
object,F,14,2,11161,6008,6580.0
object,F,14,3,11161,6048,6620.0
object,F,14,4,11161,6088,6660.0
object,F,14,5,11161,6128,6700.0
object,F,14,6,11161,6168,6740.0
object,F,14,7,11161,6209,6780.0
object,F,14,8,11161,6239,6820.0
object,F,14,9,11161,6280,6860.0
object,F,14,10,11161,6321,6900.0
object,F,14,11,11161,6361,6940.0
object,F,14,12,11161,6401,6980.0
object,F,14,13,11161,6441,7020.0
object,F,14,14,11161,6481,7060.0
object,F,14,15,11161,6520,7100.0
object,F,14,16,11161,6560,7140.0
object,F,14,17,11161,6601,7180.0
object,F,14,18,11161,6641,7220.0
object,F,14,19,11161,6681,7260.0
object,F,14,20,11161,6721,7300.0
object,F,14,21,11161,6760,7340.0
object,F,14,22,11161,6801,7380.0
object,F,14,23,11161,6841,7420.0
object,F,14,24,11161,6881,7460.0
object,F,15,0,44643,6966,7500.0
object,F,15,1,11161,6970,7540.0
object,F,15,2,11161,7001,7580.0
object,F,15,3,11161,7041,7620.0
object,F,15,4,11161,7081,7660.0
object,F,15,5,11161,7120,7700.0
object,F,15,6,11161,7161,7740.0
object,F,15,7,11161,7201,7780.0
object,F,15,8,11161,7240,7820.0
object,F,15,9,11161,7280,7860.0
object,F,15,10,11161,7321,7900.0
object,F,15,11,11161,7361,7940.0
object,F,15,12,11161,7401,7980.0
object,F,15,13,11161,7441,8020.0
object,F,15,14,11161,7481,8060.0
object,F,15,15,11161,7521,8100.0
object,F,15,16,11161,7561,8140.0
object,F,15,17,11161,7600,8180.0
object,F,15,18,11161,7641,8220.0
object,F,15,19,11161,7681,8260.0
object,F,15,20,11161,7721,8300.0
object,F,15,21,11161,7760,8340.0
object,F,15,22,11161,7801,8380.0
object,F,15,23,11161,7841,8420.0
object,F,15,24,11161,7881,8460.0
object,F,16,0,44643,7964,8500.0
object,F,16,1,11161,7970,8540.0
object,F,16,2,11161,8000,8580.0
object,F,16,3,11161,8041,8620.0
object,F,16,4,11161,8081,8660.0
object,F,16,5,11161,8121,8700.0
object,F,16,6,11161,8160,8740.0
object,F,16,7,11161,8201,8780.0
object,F,16,8,11161,8241,8820.0
object,F,16,9,11161,8281,8860.0
object,F,16,10,11161,8321,8900.0
object,F,16,11,11161,8360,8940.0
object,F,16,12,11161,8401,8980.0
object,F,16,13,11161,8441,9020.0
object,F,16,14,11161,8481,9060.0
object,F,16,15,11161,8521,9100.0
object,F,16,16,11161,8561,9140.0
object,F,16,17,11161,8601,9180.0
object,F,16,18,11161,8641,9220.0
object,F,16,19,11161,8681,9260.0
object,F,16,20,11161,8721,9300.0
object,F,16,21,11161,8760,9340.0
object,F,16,22,11161,8801,9380.0
object,F,16,23,11161,8841,9420.0
object,F,16,24,11161,8881,9460.0
object,F,17,0,44643,8964,9500.0
object,F,17,1,11161,8970,9540.0
object,F,17,2,11161,9001,9580.0
object,F,17,3,11161,9041,9620.0
object,F,17,4,11161,9081,9660.0
object,F,17,5,11161,9121,9700.0
