object,A,3,0,44643,0,500.0
object,A,3,1,11161,36,540.0
object,A,3,2,11161,77,580.0
object,A,3,3,11161,117,620.0
object,A,3,4,11161,157,660.0
object,A,3,5,11161,196,700.0
object,A,3,6,11161,236,740.0
object,A,3,7,11161,276,780.0
object,A,3,8,11161,317,820.0
object,A,3,9,11161,356,860.0
object,A,3,10,11161,396,900.0
object,A,3,11,11161,437,940.0
object,A,3,12,11161,476,980.0
object,A,3,13,11161,517,1020.0
object,A,3,14,11161,556,1060.0
object,A,3,15,11161,597,1100.0
object,A,3,16,11161,636,1140.0
object,A,3,17,11161,676,1180.0
object,A,3,18,11161,716,1220.0
object,A,3,19,11161,756,1260.0
object,A,3,20,11161,797,1300.0
object,A,3,21,11161,837,1340.0
object,A,3,22,11161,877,1380.0
object,A,3,23,11161,917,1420.0
object,A,3,24,11161,956,1460.0
object,A,4,0,44643,999,1500.0
object,A,4,1,11161,1036,1540.0
object,A,4,2,11161,1077,1580.0
object,A,4,3,11161,1116,1620.0
object,A,4,4,11161,1157,1660.0
object,A,4,5,11161,1196,1700.0
object,A,4,6,11161,1237,1740.0
object,A,4,7,11161,1276,1780.0
object,A,4,8,11161,1316,1820.0
object,A,4,9,11161,1357,1860.0
object,A,4,10,11161,1396,1900.0
object,A,4,11,11161,1437,1940.0
object,A,4,12,11161,1477,1980.0
object,A,4,13,11161,1517,2020.0
object,A,4,14,11161,1556,2060.0
object,A,4,15,11161,1596,2100.0
object,A,4,16,11161,1636,2140.0
object,A,4,17,11161,1677,2180.0
object,A,4,18,11161,1717,2220.0
object,A,4,19,11161,1757,2260.0
object,A,4,20,11161,1796,2300.0
object,A,4,21,11161,1836,2340.0
object,A,4,22,11161,1877,2380.0
object,A,4,23,11161,1917,2420.0
object,A,4,24,11161,1956,2460.0
object,A,5,0,44643,2000,2500.0
object,A,5,1,11161,2037,2540.0
object,A,5,2,11161,2076,2580.0
object,A,5,3,11161,2116,2620.0
object,A,5,4,11161,2156,2660.0
object,A,5,5,11161,2196,2700.0
object,A,5,6,11161,2236,2740.0
object,A,5,7,11161,2277,2780.0
object,A,5,8,11161,2317,2820.0
object,A,5,9,11161,2356,2860.0
object,A,5,10,11161,2397,2900.0
object,A,5,11,11161,2436,2940.0
object,A,5,12,11161,2477,2980.0
object,A,5,13,11161,2517,3020.0
object,A,5,14,11161,2557,3060.0
object,A,5,15,11161,2597,3100.0
object,A,5,16,11161,2637,3140.0
object,A,5,17,11161,2676,3180.0
object,A,5,18,11161,2717,3220.0
object,A,5,19,11161,2757,3260.0
object,A,5,20,11161,2796,3300.0
object,A,5,21,11161,2836,3340.0
object,A,5,22,11161,2877,3380.0
object,A,5,23,11161,2917,3420.0
object,A,5,24,11161,2956,3460.0
object,A,6,0,44643,3000,3500.0
object,A,6,1,11161,3037,3540.0
object,A,6,2,11161,3076,3580.0
object,A,6,3,11161,3116,3620.0
object,A,6,4,11161,3157,3660.0
object,A,6,5,11161,3196,3700.0
object,A,6,6,11161,3236,3740.0
object,A,6,7,11161,3277,3780.0
object,A,6,8,11161,3316,3820.0
object,A,6,9,11161,3357,3860.0
