object,A,8,0,44643,0,500.0
object,A,8,1,11161,3,540.0
object,A,8,2,11161,22,580.0
object,A,8,3,11161,51,620.0
object,A,8,4,11161,90,660.0
object,A,8,5,11161,130,700.0
object,A,8,6,11161,171,740.0
object,A,8,7,11161,210,780.0
object,A,8,8,11161,250,820.0
object,A,8,9,11161,290,860.0
object,A,8,10,11161,330,900.0
object,A,8,11,11161,370,940.0
object,A,8,12,11161,410,980.0
object,A,8,13,11161,451,1020.0
object,A,8,14,11161,491,1060.0
object,A,8,15,11161,531,1100.0
object,A,8,16,11161,570,1140.0
object,A,8,17,11161,610,1180.0
object,A,8,18,11161,651,1220.0
object,A,8,19,11161,690,1260.0
object,A,8,20,11161,731,1300.0
object,A,8,21,11161,771,1340.0
object,A,8,22,11161,809,1380.0
object,A,8,23,11161,850,1420.0
object,A,8,24,11161,891,1460.0
object,A,9,0,44643,1003,1500.0
object,A,9,1,11161,1007,1540.0
object,A,9,2,11161,1026,1580.0
object,A,9,3,11161,1050,1620.0
object,A,9,4,11161,1090,1660.0
object,A,9,5,11161,1130,1700.0
object,A,9,6,11161,1170,1740.0
object,A,9,7,11161,1210,1780.0
object,A,9,8,11161,1250,1820.0
object,A,9,9,11161,1290,1860.0
object,A,9,10,11161,1331,1900.0
object,A,9,11,11161,1371,1940.0
object,A,9,12,11161,1411,1980.0
object,A,9,13,11161,1450,2020.0
object,A,9,14,11161,1490,2060.0
object,A,9,15,11161,1530,2100.0
object,A,9,16,11161,1570,2140.0
object,A,9,17,11161,1610,2180.0
object,A,9,18,11161,1650,2220.0
object,A,9,19,11161,1690,2260.0
object,A,9,20,11161,1731,2300.0
object,A,9,21,11161,1771,2340.0
object,A,9,22,11161,1810,2380.0
object,A,9,23,11161,1851,2420.0
object,A,9,24,11161,1891,2460.0
object,A,10,0,44643,2004,2500.0
object,A,10,1,11161,2008,2540.0
object,A,10,2,11161,2027,2580.0
object,A,10,3,11161,2052,2620.0
object,A,10,4,11161,2092,2660.0
object,A,10,5,11161,2132,2700.0
object,A,10,6,11161,2170,2740.0
object,A,10,7,11161,2211,2780.0
object,A,10,8,11161,2251,2820.0
object,A,10,9,11161,2291,2860.0
object,A,10,10,11161,2331,2900.0
object,A,10,11,11161,2370,2940.0
object,A,10,12,11161,2411,2980.0
object,A,10,13,11161,2450,3020.0
object,A,10,14,11161,2491,3060.0
object,A,10,15,11161,2530,3100.0
object,A,10,16,11161,2571,3140.0
object,A,10,17,11161,2611,3180.0
object,A,10,18,11161,2650,3220.0
object,A,10,19,11161,2691,3260.0
object,A,10,20,11161,2731,3300.0
object,A,10,21,11161,2771,3340.0
object,A,10,22,11161,2810,3380.0
object,A,10,23,11161,2850,3420.0
object,A,10,24,11161,2890,3460.0
object,A,11,0,44643,2993,3500.0
object,A,11,1,11161,3022,3540.0
object,A,11,2,11161,3040,3580.0
object,A,11,3,11161,3062,3620.0
object,A,11,4,11161,3102,3660.0
object,A,11,5,11161,3142,3700.0
object,A,11,6,11161,3182,3740.0
object,A,11,7,11161,3210,3780.0
object,A,11,8,11161,3250,3820.0
object,A,11,9,11161,3292,3860.0
object,A,11,10,11161,3331,3900.0
object,A,11,11,11161,3371,3940.0
object,A,11,12,11161,3411,3980.0
object,A,11,13,11161,3451,4020.0
object,A,11,14,11161,3490,4060.0
object,A,11,15,11161,3530,4100.0
object,A,11,16,11161,3571,4140.0
object,A,11,17,11161,3610,4180.0
object,A,11,18,11161,3651,4220.0
object,A,11,19,11161,3691,4260.0
object,A,11,20,11161,3731,4300.0
object,A,11,21,11161,3770,4340.0
object,A,11,22,11161,3811,4380.0
object,A,11,23,11161,3850,4420.0
object,A,11,24,11161,3891,4460.0
switch_decision,3911
subscribe_ok_b,3913
object,A,12,0,44643,3994,4500.0
object,A,12,1,11161,4007,4540.0
object,A,12,2,11161,4026,4580.0
object,A,12,3,11161,4050,4620.0
